q_nm_inv,geant4_sum,metal_sum,bin_z
9.099610383756811,514.1346276089316,522.8393579807598,0.3168363788020208
9.212891647670698,528.3554466711357,526.8310093376786,-0.05542763255583042
9.326172911584585,577.1073501608334,521.7119261426851,-1.973697263043918
9.439454175498472,563.2761553321034,579.252730879467,0.5555198232850033
9.55273543941236,595.626189449802,556.7411324456334,-1.352021554804013
9.666016703326246,587.635094226338,616.133901403984,0.9675282041789998
9.779297967240133,646.8302583610639,676.4613471068442,0.9539059831280587
9.892579231154022,635.1896560387686,665.4188187392429,0.9887802911866745
10.005860495067909,657.6797257573344,680.1632294007577,0.7245422853289939
10.119141758981796,725.2832766310312,741.7327436939813,0.5038535413353717
10.232423022895683,705.5479569616728,742.2453961782157,1.1347363360930203
10.34570428680957,696.1103840172291,684.0596596486866,-0.3849179160487462
10.458985550723456,768.6514445715584,701.8474078007275,-2.0460660198344955
10.572266814637343,760.6324749349151,753.8066858772654,-0.20642505875605813
10.68554807855123,782.2286699856631,771.0571185681038,-0.33535102915689896
10.798829342465117,804.1922090069856,793.3539461188484,-0.32064826552112335
10.912110606379004,855.4189791390672,830.7354090632871,-0.7020428500199463
11.025391870292891,798.600324768573,804.7295765131712,0.18023892534403255
11.138673134206778,820.9084125445224,835.7955202251906,0.4287128930871603
11.251954398120665,843.1803816931206,838.2719524328713,-0.14108483463556556
11.365235662034552,861.3938626609743,848.3597071492113,-0.37220693943979827
11.47851692594844,914.3741691801697,892.967358415015,-0.5913933698379751
11.591798189862327,874.454666798003,842.2582987006754,-0.9199039978510096
11.705079453776214,904.7946349880658,872.755377483787,-0.8941234916908124
11.818360717690101,909.9336183628184,905.0505987523939,-0.13511942719820788
11.931641981603988,906.1236952897161,908.9039890691638,0.07697736354042518
12.044923245517875,944.0959505608771,905.5271192612126,-1.0517809771198448
12.158204509431762,872.5547791174613,906.7276784409769,0.9545845593193326
12.271485773345649,910.4783424441703,960.5493262223899,1.3635189799417125
12.384767037259536,925.9411676488817,987.7403600784019,1.6605826953431049
12.498048301173423,948.2314737864072,981.7095774525078,0.8970601945961258
12.61132956508731,1011.093798590533,983.188864757074,-0.7322319281505114
12.724610829001197,962.080742432503,985.9123462117277,0.6345147332207955
12.837892092915084,948.3045595106669,986.9776924126782,1.0356818720875438
12.95117335682897,990.701185007114,979.0052496134304,-0.31032287205497355
13.06445462074286,1005.589955624193,948.462526681833,-1.5197124789245133
13.177735884656746,982.1977929330315,989.3224293829408,0.18844389970753866
13.291017148570633,1023.8725916799158,1050.6410680040717,0.6905292647587803
13.40429841248452,1058.9985690569738,1029.3115529570496,-0.7624399272458052
13.517579676398407,1031.916125067044,1010.631135457661,-0.5532354651231988
13.630860940312294,1034.14365134947,1058.0374714406207,0.6134260383459592
13.744142204226181,1021.2854344192892,1028.739053022582,0.1944223632898844
13.857423468140068,1048.2616102527827,1001.1026609032415,-1.227280374898757
13.970704732053955,1051.546264380915,1085.070959195029,0.8512864403573748
14.083985995967842,1047.7174798296764,1076.669814103283,0.7375734434115137
14.197267259881729,1070.6673501417972,1045.966545056086,-0.6302262000365421
14.310548523795616,1073.864229422994,1055.2836359848734,-0.4710956356499715
14.423829787709503,1107.3031348614022,1078.7796425917186,-0.7137228606309451
14.53711105162339,1138.6355200868566,1155.1436821420211,0.4030088676738361
14.650392315537278,1128.024688611622,1132.7997187488945,0.117592476210875
14.763673579451165,1102.5719895935617,1100.3145471564494,-0.05653174669053633
14.876954843365052,1090.309704135172,1112.6626234464347,0.5609808995836025
14.990236107278939,1181.694154564757,1168.3798842597753,-0.3216443114504473
15.103517371192826,1192.5462707055267,1129.6002601011423,-1.5345276537011148
15.216798635106713,1099.4611109243706,1151.5322323027067,1.2947654552357812
15.3300798990206,1127.6177035886794,1168.2139343458693,0.9964204453715465
15.443361162934487,1132.972954011988,1146.6634633173235,0.3387553279273434
15.556642426848374,1176.1786037818529,1131.1437779508997,-1.1027410542594374
15.66992369076226,1144.0676117935218,1199.8232913808897,1.3466120761435374
15.783204954676147,1162.0269055822864,1188.7408381495625,0.6452477908385579
15.896486218590034,1174.576158638345,1140.2448040895397,-0.8403838872329509
16.00976748250392,1183.0117372662062,1252.3378811577568,1.6441679036903065
16.12304874641781,1159.295288805326,1173.4138647225918,0.3446070735392001
16.236330010331695,1167.1910712304525,1213.954245659057,1.1208355602108018
16.349611274245586,1163.464889805764,1211.992962778546,1.1703470139150347
16.462892538159473,1197.8702510586008,1231.0954343257472,0.7915930374750787
16.57617380207336,1172.318158374168,1183.7454813933,0.2768688191197869
16.689455065987246,1234.3105618958361,1213.383938102983,-0.4961956148387967
16.802736329901133,1180.9853424616158,1238.2516635649372,1.3658107694805108
16.91601759381502,1214.3512616509106,1146.674595385557,-1.6306415505936747
17.029298857728907,1184.2503173218574,1180.1476348196156,-0.0987617404282562
17.142580121642794,1183.9699427746236,1195.4507400172297,0.2760462639540284
17.25586138555668,1225.5057650944218,1195.7390512637794,-0.7072244710784198
17.369142649470568,1190.9990046806633,1216.630966618657,0.611278714676705
17.482423913384455,1140.6462482996285,1249.2083584158681,2.6182469149557788
17.595705177298342,1161.800654203631,1219.5788793382235,1.391266238273801
17.70898644121223,1173.9573434907943,1124.5085891075432,-1.2154329747947092
17.822267705126116,1173.8837612313218,1171.4487988967448,-0.058950727906906975
17.935548969040003,1233.5771603033645,1195.5978683957364,-0.9000442700300194
18.04883023295389,1260.5109291491099,1248.4462792077102,-0.28164724460488005
18.162111496867777,1235.158606455312,1229.413792008767,-0.1352848902971575
18.275392760781664,1154.251092286373,1208.3013945780694,1.3078530536242612
18.38867402469555,1236.316453892272,1159.4523058707127,-1.8457000997438187
18.501955288609437,1235.8199911257252,1209.403157771565,-0.6242764750723017
18.615236552523324,1268.0806648631115,1229.3673870826606,-0.9026053344257823
18.728517816437215,1257.7371837431565,1184.1828269446269,-1.7442171763984737
18.8417990803511,1200.7153480057605,1212.0190194481984,0.2698418750779389
18.95508034426499,1186.9419179018587,1209.5125831076875,0.5401907610021055
19.068361608178876,1162.200379763497,1183.725983553246,0.5218535315408618
19.181642872092763,1210.2964852913283,1200.0637720869854,-0.24475352811406917
19.29492413600665,1225.0185566814616,1228.9834366422147,0.09419052495834869
19.408205399920536,1173.8659489585552,1256.9006054748315,1.978491627587675
19.521486663834423,1207.615569047979,1208.1290679055965,0.012252327557043695
19.63476792774831,1249.0195628048386,1184.641938246088,-1.519784215198329
19.748049191662197,1162.236911961576,1224.77796015481,1.4909538978138484
19.861330455576084,1184.0043409159407,1194.1688045067713,0.24358445287096897
19.97461171948997,1210.388457105495,1192.337025264278,-0.431571503724686
20.087892983403858,1219.4179478421865,1163.3629095692595,-1.3501320610300767
20.201174247317745,1186.4068574476987,1236.6340976487845,1.1955809572176974
20.314455511231632,1217.5964408477303,1204.7524416407105,-0.3071671785524386
20.42773677514552,1232.6672245253576,1220.512702810258,-0.28775803843787423
20.541018039059406,1174.8959434821736,1207.1413185307756,0.775933293122892
20.654299302973293,1234.31365851569,1173.6924606638495,-1.4451598705068662
20.76758056688718,1211.7327806591056,1203.7666049175896,-0.18954964045233555
20.880861830801067,1162.22809449723,1272.70640492253,2.6118746284657184
20.994143094714953,1135.7452963794349,1191.9430039593135,1.3650009358393072
21.10742435862884,1210.5708616566844,1142.8808704055846,-1.633211405266233
21.220705622542727,1185.932309008669,1177.1910000159405,-0.21015039230102237
21.333986886456614,1219.2913887212053,1217.4376487592235,-0.04379122526520385
21.4472681503705,1255.5445375050185,1183.3256137153367,-1.7094259253800401
21.560549414284388,1203.7751702092792,1158.08452789874,-1.10093739406712
21.673830678198275,1140.378659482114,1178.8427520366386,0.9345402552236662
21.787111942112162,1102.579497209168,1245.2538251220249,3.4406876374722457
21.900393206026052,1154.0576650099829,1205.491467054002,1.2431776124439016
22.01367446993994,1238.3192091396777,1157.0216696362477,-1.9432037983740555
22.126955733853826,1132.5318863061839,1221.1538660260849,2.1353247038627767
22.240236997767713,1158.871794580482,1191.3988259220496,0.784435476278038
22.3535182616816,1228.3007562216371,1171.55574068008,-1.3522095525814433
22.466799525595487,1174.1237195575377,1170.905419223127,-0.07785392833824349
22.580080789509374,1172.861336955044,1149.348715949629,-0.5693643126941647
22.69336205342326,1151.5378316427814,1177.020988565986,0.6169711924824074
22.806643317337148,1181.5072993219947,1209.1013757423789,0.660498652695297
22.919924581251035,1207.5179385530937,1201.9311662484251,-0.1327999970563873
23.03320584516492,1149.678258025786,1142.7795702018775,-0.1698574995884758
23.14648710907881,1212.758003455121,1211.1337196092354,-0.038392628500815415
23.259768372992696,1159.0013718213886,1147.3582489718683,-0.28322062388807673
23.373049636906583,1226.360991512076,1171.920284153195,-1.2946013790381703
23.48633090082047,1205.4662760100327,1217.1934280490968,0.2788329628890516
23.599612164734356,1194.9007734422048,1196.4807078245212,0.037825966373470084
23.712893428648243,1181.3781702984124,1147.6556360055692,-0.8153039100196334
23.82617469256213,1192.2502046627924,1165.459084420232,-0.6445993177402406
23.939455956476017,1196.3763139192015,1171.3181969993748,-0.60072370660525
24.052737220389904,1206.8875598958693,1196.950760484906,-0.23646176212092618
24.16601848430379,1246.91054100357,1164.2566014057957,-1.9769924045557
24.279299748217678,1223.0529272709973,1233.7438931260258,0.2508006872845111
24.392581012131565,1202.2222942649387,1200.7394974716008,-0.03524694819286103
24.505862276045452,1191.5707143445034,1168.8012295037042,-0.5477854713690139
24.61914353995934,1199.9461308848113,1162.2781007178128,-0.9081980099099086
24.732424803873226,1202.5398050113,1222.0059132710448,0.46104236286499856
24.845706067787113,1143.594595735427,1160.7380195194855,0.41801465225730033
24.958987331701,1144.6574300928041,1151.0220206221566,0.15609636147039813
25.072268595614887,1203.6723275743425,1178.833997431444,-0.5923446869054719
25.185549859528777,1188.0857188650407,1202.935096091358,0.35267464127186254
25.298831123442664,1131.7616256985348,1176.372987067094,1.08658669362064
25.41211238735655,1166.490013493225,1239.433789596893,1.7291859893105572
25.525393651270438,1235.6667284048162,1217.3776673423126,-0.4298564239492606
25.638674915184325,1210.3945754205342,1182.3457568557933,-0.6681756525640761
25.75195617909821,1173.9692252656096,1224.6663947874913,1.2073688810109655
25.8652374430121,1202.0570021891763,1237.8286848781427,0.8416748186725236
25.978518706925986,1169.1913251881924,1155.158552439505,-0.339407231331085
26.091799970839872,1259.0021497148555,1173.310298886383,-2.0157743374825756
26.20508123475376,1188.0681532167364,1191.4785174668068,0.08122844356831442
26.318362498667646,1168.9828884603921,1230.1837485104334,1.4521967980125807
26.431643762581533,1134.9222013086546,1220.5071498218458,2.0601224935740263
26.54492502649542,1177.187226695678,1178.5540200718387,0.032891704261682385
26.658206290409307,1176.2440903468523,1241.4651860557497,1.5476087694950749
26.771487554323194,1221.7355589240324,1176.426511017722,-1.0757298894782257
26.88476881823708,1147.4157049553469,1197.0602132317144,1.1924172493264797
26.998050082150968,1145.1549801845104,1178.4695361964405,0.8062848127940287
27.111331346064855,1159.9612056026235,1186.5638344520703,0.6391889773516001
27.22461260997874,1167.9702124660835,1175.271403924562,0.17565930787271117
27.33789387389263,1192.5528068380227,1178.3054565275816,-0.34059335145164077
27.451175137806516,1197.1009141110117,1221.906607569079,0.5875323094759746
27.564456401720403,1193.2265890655108,1175.348601966165,-0.4295321644999787
27.67773766563429,1185.7945592361502,1154.9752697916701,-0.7419998392558179
27.791018929548176,1181.2594503420405,1181.028063916834,-0.005546195465629827
27.904300193462063,1165.1317984464113,1238.9564465569565,1.7515621008870257
28.01758145737595,1104.4343757266179,1161.1928757382557,1.3968743589236416
28.130862721289837,1190.0843733139336,1172.0370494248345,-0.4318356654919297
28.244143985203724,1190.2086405922892,1198.3756989151007,0.19481010007415933
28.357425249117615,1214.6982107545482,1160.8978813255671,-1.2891565363581863
28.4707065130315,1173.0683498061262,1214.2858794794884,0.9791673148954901
28.58398777694539,1170.8253021484707,1194.1639017782873,0.5559116383634679
28.697269040859275,1171.8133215494454,1183.1053185006604,0.2704795220771537
28.810550304773162,1143.0308891318273,1167.7131193592213,0.5976261404347888
28.92383156868705,1170.4101159633137,1142.88736241078,-0.6640323400663836
29.037112832600936,1212.9667314877734,1175.0120271686465,-0.8997780172323389
29.150394096514823,1183.6769519280642,1157.2492709090002,-0.6365042678675199
29.26367536042871,1163.0516484540422,1171.2036881854292,0.19656497104751275
29.376956624342597,1197.3347212674562,1213.0215144343674,0.3709867579878275
29.490237888256484,1169.223726444412,1196.891164519824,0.6612451002497787
29.60351915217037,1181.1140861406457,1198.9782169595128,0.424579827883787
29.716800416084258,1167.3876500576735,1196.8443847468589,0.7049960662150198
29.830081679998145,1151.6183568903944,1173.7146602546563,0.5322329530478047
29.94336294391203,1176.9273492953944,1204.1266974099854,0.6462154882266862
