q_nm_inv,geant4_sum,metal_sum,bin_z
6.83398510547907,1340.1603047698736,1274.4607029063627,-1.5091961788357349
6.947266369392957,1305.300778677687,1320.034185513854,0.33833206438508173
7.060547633306845,1359.0358109693043,1304.5214894236997,-1.2442065168825522
7.173828897220732,1366.6608788166195,1343.3236889438704,-0.5277348583722138
7.287110161134619,1374.9185339921387,1386.5806199760118,0.2620020056766305
7.400391425048506,1400.6759297745302,1469.756761261262,1.5168684338839282
7.513672688962393,1437.052301316522,1447.5279809455387,0.22949217134105626
7.6269539528762795,1442.2211628397927,1447.963509391062,0.12570041147686653
7.7402352167901665,1468.931616105372,1478.5648270677775,0.2095358535962239
7.853516480704054,1555.5614720042795,1526.082232447341,-0.6270868538747505
7.966797744617941,1512.078771299217,1567.4043541788124,1.1815105043266083
8.080079008531829,1533.2409031717107,1603.7860213061795,1.4890796507569999
8.193360272445716,1619.0322057390586,1568.1002549203113,-1.0644008379322984
8.306641536359603,1629.456486094743,1629.9506370387971,0.010174329684220374
8.41992280027349,1668.2133919866756,1630.6616085991263,-0.7726871207325561
8.533204064187377,1720.901329900138,1698.2978325914592,-0.45442928168150243
8.646485328101264,1670.0619926606305,1758.2667905911803,1.7753851199107709
8.75976659201515,1756.29898275109,1778.8573493016884,0.44724284643511963
8.873047855929038,1835.03573447885,1838.3899580886355,0.06502148880946051
8.986329119842924,1827.6807011584751,1949.0963421216002,2.317624094966399
9.099610383756811,1849.792481716082,1838.1996783848153,-0.22506317928227987
9.212891647670698,1941.985823424533,1890.197360011749,-0.9848792293907445
9.326172911584585,1993.8259743642993,2011.669035169296,0.33159770177157466
9.439454175498472,2047.1147437251639,1990.1801670817658,-1.0570023129406134
9.55273543941236,2029.8862895816565,2066.414982056245,0.6747937324634732
9.666016703326246,2074.643645573873,2136.4762125003617,1.1247306020426886
9.779297967240133,2264.2213316513225,2266.2422379856,0.035237036782336
9.892579231154022,2276.372268131934,2252.0527598438784,-0.4270986142237111
10.005860495067909,2336.4776409757324,2381.7424007963855,0.7768792877394562
10.119141758981796,2475.291121365968,2566.447604439687,1.5058369907365827
10.232423022895683,2513.940192220034,2520.0400628661737,0.10117213223602504
10.34570428680957,2603.1792043996975,2648.1762709878385,0.7304806394269953
10.458985550723456,2756.8722317777574,2726.733669032459,-0.478512216529875
10.572266814637343,2889.444017465692,2837.2491847970523,-0.8102900387466387
10.68554807855123,2973.8754623560235,2901.734776842408,-1.105230505979241
10.798829342465117,3112.009972290136,2997.6279705103952,-1.721668537432978
10.912110606379004,3279.0626563932747,3315.232585709542,0.5221360273007403
11.025391870292891,3327.8683879431337,3379.3260472761467,0.7381979640138598
11.138673134206778,3481.813525589416,3516.037257295917,0.48036876304820614
11.251954398120665,3645.7460673620226,3738.131525760109,1.2647837513734341
11.365235662034552,3961.81832940178,3888.893334131688,-0.9661362160489821
11.47851692594844,4022.3103152541444,4073.276331045665,0.6662832709022474
11.591798189862327,4106.368503859267,4221.76638661325,1.487604799268551
11.705079453776214,4412.222674190998,4183.667990712449,-2.899748728096383
11.818360717690101,4514.5620127590955,4513.90909427352,-0.008071830052760595
11.931641981603988,4653.27780742012,4628.540841989219,-0.30198686447944495
12.044923245517875,4814.78710841015,4828.742397284834,0.16730356801436533
12.158204509431762,5050.103099369211,4936.837653839495,-1.3340964958462271
12.271485773345649,5102.859888520092,5060.358044897672,-0.4969449356132702
12.384767037259536,5249.7595207756385,5237.080965646543,-0.14539677572346008
12.498048301173423,5381.436394717894,5380.908247707412,-0.005982457720156582
12.61132956508731,5400.151256164361,5632.238017380645,2.595903091691104
12.724610829001197,5631.415339906467,5790.727902993793,1.754331645533929
12.837892092915084,5877.382384641096,5877.873815832194,0.005325038435420921
12.95117335682897,6046.448360643815,5840.768385145348,-2.216581584262209
13.06445462074286,6082.973747662269,5984.984905114397,-1.0480255285266205
13.177735884656746,6147.311308139819,6180.782498812594,0.3537789282671761
13.291017148570633,6310.350017210469,6324.543079425581,0.14842652468948575
13.40429841248452,6287.624152916367,6446.295073432149,1.6546620597462227
13.517579676398407,6401.645859650336,6474.26567313401,0.7527216942382218
13.630860940312294,6454.807595054619,6466.446342915297,0.12049976911887957
13.744142204226181,6589.427672689781,6608.509885364678,0.19497484554188588
13.857423468140068,6548.872220619582,6705.045985262841,1.5925444862087261
13.970704732053955,6639.6508837421425,6715.521656224737,0.7723727300029385
14.083985995967842,6689.949244907126,6785.062904760707,0.9642264788279713
14.197267259881729,6719.396108784713,6948.848592248745,2.305960865272392
14.310548523795616,6783.253664048854,6753.236246992485,-0.303160298016424
14.423829787709503,6864.750802578405,6768.257274767384,-0.9693294015698203
14.53711105162339,6851.772580897901,6949.980866411701,0.9800757485608755
14.650392315537278,6830.002355569042,6923.589935324155,0.9375347412655073
14.763673579451165,6893.480859350413,6832.700621953234,-0.6097226931260494
14.876954843365052,6875.432975572534,6934.161703340244,0.5869454739981447
14.990236107278939,6787.813200383447,6910.595241560135,1.2337502373664906
15.103517371192826,6720.7465377978515,6911.614052259014,1.9221742497368746
15.216798635106713,6813.172455291264,7015.654065804789,2.0211336693189375
15.3300798990206,6902.488638415583,6873.255222681211,-0.29285833023548563
15.443361162934487,6782.981028158218,6795.508982005529,0.12678737349826513
15.556642426848374,6776.208606886445,6852.128181063337,0.7624845824764894
15.66992369076226,6747.6552787486,6845.8173460208345,0.9868266419559582
15.783204954676147,6731.110314505175,6656.127866544761,-0.7614597846718022
15.896486218590034,6730.640933886985,6690.598853984964,-0.4053334675390058
16.00976748250392,6758.146593368612,6752.222992611001,-0.0597734138919575
16.12304874641781,6670.97637500579,6668.452367672522,-0.02566429380062212
16.236330010331695,6703.56709159445,6580.688755182549,-1.250339274911356
16.349611274245586,6456.675762224942,6444.695317917503,-0.12401919595498057
16.462892538159473,6451.4905693079345,6500.871949694585,0.5095794929905381
16.57617380207336,6383.273666672176,6504.198889684165,1.2511713577189871
16.689455065987246,6419.619413753506,6369.114353292156,-0.5246011173857879
16.802736329901133,6351.189538534032,6475.334517946467,1.2833785982222656
16.91601759381502,6441.480461787665,6493.1775078049395,0.5322970903564249
17.029298857728907,6262.5343058588915,6329.036352019757,0.6968739176460691
17.142580121642794,6350.417452671798,6404.318775762571,0.559602452906182
17.25586138555668,6352.444911540486,6366.895870971493,0.15056885939659212
17.369142649470568,6272.892165776342,6403.614026314579,1.3581598705623479
17.482423913384455,6186.893660236616,6240.529495294439,0.5649160288312829
17.595705177298342,6144.809025196824,6237.811631642748,0.9810183655730534
17.70898644121223,6157.213044195902,6304.456691462547,1.5478123123879315
17.822267705126116,6182.466873951023,6166.156511952169,-0.17235120549671373
17.935548969040003,6069.146552115912,6152.378295552102,0.8818824050578704
18.04883023295389,6077.014969793148,6117.228049347177,0.4262418939707938
18.162111496867777,6221.009786693263,6184.333823399502,-0.3851717774025187
18.275392760781664,5920.166894756432,5997.5977424167795,0.8342914771472966
18.38867402469555,5874.335505380062,5955.203521691728,0.8711471998639313
18.501955288609437,6003.924316745251,5974.181174621917,-0.3179418227166893
18.615236552523324,5997.626087603392,5936.41343634238,-0.6555367714858017
18.728517816437215,5875.683371387422,6061.411836224608,1.9900368365050423
18.8417990803511,5925.722437363816,6010.342632298591,0.9066546869798343
18.95508034426499,5889.960597524419,5951.971892049536,0.6687833353129046
19.068361608178876,6002.6954158576555,5968.035623123957,-0.371518180174573
19.181642872092763,5890.933625483885,6150.738609271124,2.7726730799864763
19.29492413600665,5912.835341319442,5972.849523254903,0.6473640627459168
19.408205399920536,5972.539018815849,5936.513679737225,-0.3869091527463345
19.521486663834423,5799.625596190104,5866.123030294315,0.7212412816620635
19.63476792774831,5928.599638406653,5866.163429044187,-0.671381374010244
19.748049191662197,5914.337409108761,5953.6301129707135,0.42266662293689056
19.861330455576084,5901.601414358243,6025.946499003097,1.335380883877558
19.97461171948997,6014.590028281324,5997.370272600092,-0.18360096281059723
20.087892983403858,5877.73664064653,5874.569849893887,-0.034203702238071614
20.201174247317745,5837.121118038893,5838.5035550147295,0.014961110318046502
20.314455511231632,6018.830557107925,5898.604588121641,-1.2882338432559384
20.42773677514552,6072.569285228557,6072.252516176406,-0.0033527950609221063
20.541018039059406,5949.727123176563,6089.147664529271,1.4841003259023888
20.654299302973293,6022.013724036631,5970.135990365874,-0.5534372635620263
20.76758056688718,6124.597503284458,6055.257206054172,-0.7331387352538197
20.880861830801067,6065.161157799885,5968.955303616123,-1.0295815389101148
20.994143094714953,6081.818145758472,5991.18609474547,-0.9646496234444213
21.10742435862884,6034.382395279361,6003.8212967840955,-0.32578210358424947
21.220705622542727,6114.4230990940705,6023.533024776727,-0.9629840619192017
21.333986886456614,6068.494709174614,5981.552257958334,-0.926839882876278
21.4472681503705,6020.8667643326335,6015.964994699229,-0.05243477328729052
21.560549414284388,6123.168164571951,6111.519636364319,-0.12326843223195792
21.673830678198275,6128.177015835885,6187.763650665525,0.6277638514475137
21.787111942112162,6108.01699798787,6068.525652315177,-0.4184732552436031
21.900393206026052,6125.463445505593,6055.263221723959,-0.7447370421361759
22.01367446993994,6141.537285778846,6133.267058581987,-0.08728421998662314
22.126955733853826,6209.938370421063,6191.022859401826,-0.19856023093819924
22.240236997767713,6210.326149781235,6210.182534568943,-0.0015067352371097025
22.3535182616816,6245.539280958474,6172.7542937854305,-0.7632822986362178
22.466799525595487,6172.187998745707,6242.7041528424015,0.7405209809161979
22.580080789509374,6083.365830277617,6207.630616595154,1.3079736730302896
22.69336205342326,6150.635705666733,6048.618025140604,-1.077981131806622
22.806643317337148,6126.963462677086,6205.970024820766,0.8307417801411014
22.919924581251035,6153.5714500540635,6251.0057081816485,1.0222780113168495
23.03320584516492,6179.846761308378,6236.353880488081,0.5929660644304938
23.14648710907881,6133.3445356560405,6243.923312772997,1.1608994066129315
23.259768372992696,6259.035619380418,6141.487326679286,-1.23515322142587
23.373049636906583,6195.982456670143,6163.795423099422,-0.3386102798927606
23.48633090082047,6137.256759356242,6282.629737385316,1.521402779492709
23.599612164734356,6212.167102344072,6159.882588172419,-0.5494207146036596
23.712893428648243,6169.262405651272,6243.74835930136,0.7799946159101838
23.82617469256213,6148.592042206321,6250.312974772183,1.0690673486492206
23.939455956476017,6247.186367108719,6296.931990500307,0.5181736791531967
24.052737220389904,6362.731292391894,6207.210732851177,-1.6154623007533977
24.16601848430379,6330.821727823466,6247.336364873219,-0.8696158455962623
24.279299748217678,6303.585062568076,6295.226919705048,-0.08693767821636347
24.392581012131565,6278.779136589263,6264.13416568283,-0.15278460009906766
24.505862276045452,6318.742207009578,6309.807740958873,-0.09286840290500374
24.61914353995934,6335.985778651666,6420.470994335599,0.8751129432711376
24.732424803873226,6349.176483791613,6362.350560861116,0.1364436126012124
24.845706067787113,6294.096339911688,6255.281585815828,-0.40416062890571286
24.958987331701,6405.239446067251,6360.722973558586,-0.4600965338679633
25.072268595614887,6385.496792093385,6273.058697094675,-1.1661936700294444
25.185549859528777,6377.312219134998,6301.882065466605,-0.7811264948309212
25.298831123442664,6431.586983326706,6273.693867865484,-1.6351607744889634
25.41211238735655,6459.145917299204,6390.956477049738,-0.7011478350789875
25.525393651270438,6448.488805018365,6347.991210700013,-1.037365241491146
25.638674915184325,6382.882040112745,6354.570842759684,-0.2921998527187437
25.75195617909821,6362.679127284035,6375.357057009009,0.13079839041871674
25.8652374430121,6501.408690089986,6438.34007843041,-0.6450360042238173
25.978518706925986,6492.457040426409,6407.277165868902,-0.8749804729536476
26.091799970839872,6443.003138943575,6507.501527432585,0.661081847776727
26.20508123475376,6398.493999691214,6489.999149541371,0.939256564666852
26.318362498667646,6528.0413665028755,6563.381115712691,0.3597434394920734
26.431643762581533,6482.1819003087,6562.363188808318,0.8193055660176984
26.54492502649542,6541.766438055958,6442.832679258863,-1.0113409936655633
26.658206290409307,6420.610592235345,6518.855837658979,1.0069427578813328
26.771487554323194,6515.138440193958,6466.350556583842,-0.49929901492860873
26.88476881823708,6485.905514951795,6537.0783485206775,0.5227839139019101
26.998050082150968,6622.161842268193,6547.549896943849,-0.7565264169420662
27.111331346064855,6606.8857725753915,6449.151012292365,-1.6062142822905907
27.22461260997874,6563.103334989399,6522.060097742826,-0.41765276216251246
27.33789387389263,6532.511256720456,6547.856972081325,0.15622022208741634
27.451175137806516,6493.763085265586,6533.563607380027,0.40586777644358846
27.564456401720403,6392.9844637163915,6536.5960530047305,1.4725605220486901
27.67773766563429,6535.300323173404,6521.230027936865,-0.1430344503882327
27.791018929548176,6503.072463123361,6531.755283856764,0.29197108291527013
27.904300193462063,6482.728057306202,6536.008052615682,0.5453412192347799
28.01758145737595,6553.079972113948,6700.75979098212,1.490237115874078
28.130862721289837,6487.295653999783,6590.940696597099,1.053739009625491
28.244143985203724,6404.815143661108,6538.2659395124065,1.3673362713890176
28.357425249117615,6600.52732049569,6554.740387187339,-0.463312205746585
28.4707065130315,6475.220308716176,6530.200047167018,0.5610288334714758
28.58398777694539,6404.525167669053,6532.629163764534,1.3091682998101697
28.697269040859275,6518.983335583936,6477.525773515459,-0.42229940820752027
28.810550304773162,6474.017035599798,6392.431460091611,-0.8381918589565652
28.92383156868705,6498.692351810983,6585.47017197893,0.8807289735413214
29.037112832600936,6371.3176868977025,6496.479724229779,1.2854965082892196
29.150394096514823,6521.872963659465,6555.394418077543,0.3404666257111114
29.26367536042871,6446.494415134424,6410.373422328848,-0.36986330935787065
29.376956624342597,6464.008333426551,6643.9762084821705,1.823889704547666
29.490237888256484,6485.743497251999,6409.956694758963,-0.7756044279049756
29.60351915217037,6457.0071624807315,6387.532791673671,-0.7108552015185979
29.716800416084258,6456.142685519066,6441.336601268966,-0.15133299415540968
29.830081679998145,6333.437417963287,6322.362414306146,-0.11425749557198076
29.94336294391203,6461.331811664655,6430.717827388056,-0.31233997301801203
