q_nm_inv,geant4_sum,metal_sum,bin_z
24.16601848430379,9973.034411660396,9903.858721203636,-0.5736622945549691
24.279299748217678,9912.648803276476,10034.103554091882,1.0036271864681932
24.392581012131565,9919.671605879907,10035.043518409133,0.9527843794804022
24.505862276045452,9963.41321461089,9802.89721224457,-1.3306343052405443
24.61914353995934,9953.564807216171,9899.557857422158,-0.44722280937856773
24.732424803873226,9960.328268664307,9830.204139376758,-1.0790005361407045
24.845706067787113,9841.162584496196,9880.300291001331,0.3251202437310815
24.958987331701,9907.947999650612,9957.923660889268,0.4142441128225265
25.072268595614887,9984.295584850013,9905.468812564388,-0.65211697288589
25.185549859528777,9927.627670298563,9963.777982939384,0.29914903253924346
25.298831123442664,9949.068988288636,9790.021658064798,-1.3204913943605707
25.41211238735655,9950.413504037075,9836.350667401217,-0.945599385866427
25.525393651270438,10131.527660711668,9944.905632166658,-1.5392805067143696
25.638674915184325,10145.460713339271,10076.770724130329,-0.5622152831696166
25.75195617909821,10050.211005313875,9859.232046629419,-1.5767441018372113
25.8652374430121,10129.579144180607,9923.739505975842,-1.698889657790317
25.978518706925986,10353.141730127434,10110.941309090776,-1.9714235173824384
26.091799970839872,10085.291782477638,9992.648740240606,-0.7617280923381186
26.20508123475376,10077.262283204123,10037.034215099528,-0.3298851881449592
26.318362498667646,10224.669990891125,10205.11087446846,-0.15930941132042695
26.431643762581533,10151.555355649441,10275.77523903898,1.0128725551217284
26.54492502649542,10176.888591587427,10062.197880266089,-0.9386448074402635
26.658206290409307,10191.5865604633,10170.296250831801,-0.17402395519783723
26.771487554323194,10285.984620131436,10403.806473421166,0.9527596490176422
26.88476881823708,10334.927218100522,10291.001370457932,-0.3560732355336261
26.998050082150968,10376.283786726883,10352.063201715704,-0.19607203442393126
27.111331346064855,10424.05710064387,10358.21531275427,-0.5315790632596938
27.22461260997874,10358.542441342026,10319.750633317046,-0.3144033533558915
27.33789387389263,10389.462648825509,10200.156121229084,-1.536425104729974
27.451175137806516,10394.208630226727,10285.162622393109,-0.8827773275231009
27.564456401720403,10331.148165699095,10348.726257551461,0.14270111626807633
27.67773766563429,10350.332421586849,10487.643868178595,1.106018358251726
27.791018929548176,10281.388638630975,10457.093317589723,1.418986516919562
27.904300193462063,10286.902477606724,10299.155491392768,0.0994846346411294
28.01758145737595,10366.354501073249,10349.807393810246,-0.13356214512380896
28.130862721289837,10285.510301275179,10526.863845218904,1.9452916478262632
28.244143985203724,10481.936493699555,10378.609516127966,-0.8309885086464551
28.357425249117615,10402.879295791383,10246.73216380761,-1.2640752745106156
28.4707065130315,10230.603737180121,10284.184333021287,0.43606927320976463
28.58398777694539,10217.986522839754,10310.146589437034,0.7480566798492629
28.697269040859275,10391.958879512735,10280.892593657132,-0.8981890628712782
28.810550304773162,10517.50628474541,10239.207413763274,-2.2452670361035163
28.92383156868705,10358.618933381164,10309.163085723761,-0.3989337468774905
29.037112832600936,10372.358057320584,10416.322257260792,0.35453185165555134
29.150394096514823,10208.128822111059,10428.451012745965,1.7835510656172122
29.26367536042871,10140.808059571544,10231.15156807634,0.7344674718363502
29.376956624342597,10239.162144647096,10088.824006760027,-1.2269528061428319
29.490237888256484,10262.731680278666,10211.082067149691,-0.4188848655794519
29.60351915217037,10070.125968292006,10337.169012858998,2.169961264500987
29.716800416084258,10125.196522589074,10215.438182344893,0.7371442568348315
29.830081679998145,10141.340925345663,10142.347352665267,0.008215068075986976
29.94336294391203,10050.510872478582,10235.604063242383,1.5089339993903945
