q_nm_inv,geant4_sum,metal_sum,bin_z
8.306641536359603,2968.1961509482935,3011.822084202431,0.6658333332001535
8.41992280027349,3084.7849189247936,3090.21085862536,0.08134007360524052
8.533204064187377,3093.4087881529704,3198.3728522844613,1.563062458910814
8.646485328101264,3248.1523101204075,3287.53148268722,0.5744370275868916
8.75976659201515,3383.7333590339404,3396.6978320791386,0.18515682090443303
8.873047855929038,3575.928306921269,3500.0250449662562,-1.0595082792363713
8.986329119842924,3562.005429811543,3554.0314624428283,-0.11116807018641989
9.099610383756811,3696.3618507200736,3712.7721610455774,0.2239353241117792
9.212891647670698,3778.418470432982,3831.9177274117246,0.7220364195777302
9.326172911584585,3893.4477203162387,3881.4080869872123,-0.1612839271166584
9.439454175498472,4103.812663019402,4140.672258315608,0.4781246672317621
9.55273543941236,4323.568854281679,4351.345146166161,0.35109523091226313
9.666016703326246,4615.751364503754,4540.500712301582,-0.9239305238047911
9.779297967240133,4779.111489611678,4755.317071519792,-0.28681287778854786
9.892579231154022,4912.592230285518,4939.890441880561,0.3242027845037434
10.005860495067909,5166.01299529674,5122.886596177006,-0.5006686048861345
10.119141758981796,5350.339288504329,5424.024907445069,0.8367235324932244
10.232423022895683,5580.485335450154,5623.712724349927,0.48115765328570453
10.34570428680957,5907.214729296975,5958.738786034286,0.556683499521837
10.458985550723456,6201.59749814996,6159.875549330027,-0.4412836385768711
10.572266814637343,6597.266758765094,6528.857405978022,-0.7019688426051499
10.68554807855123,6965.618871996179,6855.71635590354,-1.0994249218901588
10.798829342465117,7141.037653387757,7198.53668948845,0.5654501512893716
10.912110606379004,7400.261180236936,7661.391897040419,2.499747932117032
11.025391870292891,7966.311127313413,8010.5563649320975,0.41126049207000764
11.138673134206778,8680.805628315778,8392.49447463057,-2.586706674592511
11.251954398120665,9005.516792124312,8981.167670773808,-0.2132376142779577
11.365235662034552,9426.046208183281,9476.973907229956,0.4359529706898641
11.47851692594844,9940.264431048185,10153.525633324869,1.7692024701293332
11.591798189862327,10502.49432619568,10425.538287325762,-0.6251553398577214
11.705079453776214,10754.123644459294,10652.755232182797,-0.8156091904584799
11.818360717690101,11349.953029126511,11315.912463113666,-0.2655677419291334
11.931641981603988,11900.249686894938,11760.194790054113,-1.071340024617862
12.044923245517875,12236.6792947941,12206.799715934787,-0.22527891375967785
12.158204509431762,12597.173931926023,12614.19197108061,0.12632633785873432
12.271485773345649,13141.21035231324,13132.944375523366,-0.060061807073233456
12.384767037259536,13506.94426361844,13405.935069488361,-0.7232799347221271
12.498048301173423,13920.38332575676,13984.655303824693,0.4521169421497584
12.61132956508731,14255.539009719796,14272.581740301976,0.11845599232989718
12.724610829001197,14787.618165813386,14508.261427197605,-1.919438376375103
12.837892092915084,15021.861289478373,14991.605881340802,-0.2055661565749635
12.95117335682897,15424.776846162044,15481.522409988567,0.37892446960261295
13.06445462074286,15685.891296538524,15605.355228967965,-0.5341544423745723
13.177735884656746,15648.084362165071,15852.257707436045,1.3508819559341483
13.291017148570633,15992.868057448417,16205.321421421133,1.3934416783416916
13.40429841248452,16102.558299518307,16388.58968916349,1.8674150757413877
13.517579676398407,16418.461382271722,16240.806824858766,-1.1580838393655706
13.630860940312294,16532.58969478216,16563.52548592165,0.1999325123081682
13.744142204226181,16502.11573969107,16707.567232710775,1.3251180387133543
13.857423468140068,16670.781138541643,16813.0042315186,0.9128252402196846
13.970704732053955,16836.905761940405,16894.26336382306,0.3669622731403299
14.083985995967842,16988.088425130118,16737.97629664,-1.6018943127518417
14.197267259881729,16980.902633188292,16887.714510912076,-0.596325712152558
14.310548523795616,16851.1328145141,16935.233829659643,0.5373814835225722
14.423829787709503,16707.290900588967,16900.709232418332,1.2376023498490674
14.53711105162339,16642.78531966731,16731.86558598047,0.5718668563656001
14.650392315537278,16503.01216398389,16618.628829154186,0.7457992488451892
14.763673579451165,16407.460561113898,16376.22336412035,-0.20292514635506917
14.876954843365052,16553.654931372497,16284.989268326666,-1.7395892994502506
14.990236107278939,16283.267445256468,16154.61893830821,-0.8394630060003504
15.103517371192826,15962.298022929928,15986.434758325922,0.15868689530567714
15.216798635106713,15851.899713450344,15880.085581558058,0.1858908246315686
15.3300798990206,15531.308025427745,15388.22048003017,-0.9563458442383215
15.443361162934487,15408.557961366605,15106.548655939754,-2.0311085828338364
15.556642426848374,15082.212977152783,15098.005143928342,0.10656231027818346
15.66992369076226,14971.429009130923,14733.790382899111,-1.6165218320818326
15.783204954676147,14736.244885369204,14541.096409917809,-1.337960812671799
15.896486218590034,14523.68756719242,14262.883826275705,-1.8043649724757445
16.00976748250392,14210.045746971387,14077.55931293848,-0.9252205227206324
16.12304874641781,13810.9396770944,13780.999274146801,-0.21160723174567259
16.236330010331695,13506.536628762726,13466.65602285834,-0.2847668763938855
16.349611274245586,12970.15862610098,13325.906528961845,2.5746944194398496
16.462892538159473,12942.630066941492,12999.140291232616,0.41262330817650333
16.57617380207336,12761.422071031295,12635.335045993095,-0.9294247487414679
16.689455065987246,12633.127957888413,12339.58058289485,-2.178703130655567
16.802736329901133,12275.498081310652,12033.275339444168,-1.8178858259395447
16.91601759381502,11563.15213360032,11727.450186969247,1.2617564111361035
17.029298857728907,11359.658173239091,11526.09659935697,1.2897305201345384
17.142580121642794,11218.638842608314,11286.968772287946,0.5345240609758217
17.25586138555668,11037.74913624581,11020.915608379059,-0.13312411503029328
17.369142649470568,10769.161661375314,10627.397659462877,-1.1375146139799432
17.482423913384455,10518.242030072492,10576.913270324469,0.47396582753313965
17.595705177298342,10333.82701891195,10198.695882151369,-1.1054802824944732
17.70898644121223,10061.40545046376,9909.443171049003,-1.26184200170839
17.822267705126116,9784.581008268055,9647.767050468829,-1.1507278926906819
17.935548969040003,9552.733775382978,9603.842081932235,0.4321233927186414
18.04883023295389,9193.514413048048,9284.382741407026,0.7842632447899636
18.162111496867777,8926.699700111407,9150.023652274045,1.9469133176966116
18.275392760781664,8802.33692809171,8861.339609452407,0.5216717831028709
18.38867402469555,8693.981561664725,8681.810210531345,-0.10825324600845675
18.501955288609437,8486.91920979647,8480.595809153281,-0.05689553906776457
18.615236552523324,8366.981651362614,8270.325111419661,-0.8767946100880146
18.728517816437215,8169.099514801055,8143.840390172787,-0.23181780912824818
