2.617569009564e-03 1.076311811264e+00
2.630628915989e-03 1.075748437817e+00
2.656702389726e-03 1.074427588479e+00
2.667985963521e-03 1.073855445432e+00
2.695839631481e-03 1.072810213896e+00
2.728006698459e-03 1.071601929230e+00
2.734973011644e-03 1.071497035479e+00
2.765309683694e-03 1.071040428697e+00
2.774110253399e-03 1.070937278739e+00
2.813243633561e-03 1.070478094481e+00
2.825357449781e-03 1.070336033362e+00
2.852380875316e-03 1.069476805756e+00
2.862625680681e-03 1.069150783130e+00
2.891514255479e-03 1.068518930385e+00
2.922735232251e-03 1.067922886751e+00
2.930647635641e-03 1.067930829055e+00
2.959933954484e-03 1.067878390882e+00
2.969781015803e-03 1.068056984740e+00
3.008925980744e-03 1.068603669039e+00
3.020085983573e-03 1.068728184818e+00
3.048070945684e-03 1.068478294204e+00
3.057226781915e-03 1.068383882489e+00
3.087223633810e-03 1.068373877976e+00
3.117463766043e-03 1.068363842009e+00
3.126372460343e-03 1.068338579940e+00
3.154508024569e-03 1.068297899247e+00
3.165521286876e-03 1.068391902695e+00
3.204658528631e-03 1.068943642210e+00
3.214841548513e-03 1.069172379442e+00
3.243784185608e-03 1.070402224167e+00
3.251777682444e-03 1.070785923528e+00
3.282894396214e-03 1.072438032243e+00
3.312196161428e-03 1.074884799334e+00
3.344733941302e-03 1.077109804181e+00
3.345803602473e-03 1.077178497132e+00
3.403329748544e-03 1.083407951488e+00
3.409570082305e-03 1.084133952957e+00
3.446270659083e-03 1.088303027834e+00
3.464690456140e-03 1.090089040833e+00
3.506947864776e-03 1.094667667270e+00
3.539956758957e-03 1.098794919426e+00
3.543513285810e-03 1.099260711143e+00
3.604302477690e-03 1.110773618833e+00
3.615199892217e-03 1.112641279528e+00
3.636376866444e-03 1.116361366830e+00
3.701676398568e-03 1.129349458813e+00
3.715504761935e-03 1.132047886752e+00
3.715647640864e-03 1.132073440032e+00
3.776695559453e-03 1.145727209010e+00
3.797915011199e-03 1.150548773927e+00
3.799054181038e-03 1.150825594605e+00
3.834959269725e-03 1.160014307622e+00
3.874841798866e-03 1.172259431653e+00
3.883487904864e-03 1.174738921122e+00
3.896416517138e-03 1.178202233421e+00
3.932028124781e-03 1.187851302815e+00
3.932939460652e-03 1.188145230031e+00
3.974069284227e-03 1.201580227579e+00
3.993771130052e-03 1.209547191197e+00
4.008209625062e-03 1.215479800919e+00
4.012847397864e-03 1.217371744267e+00
4.051610065129e-03 1.234010437342e+00
4.077413227380e-03 1.248747870900e+00
4.086275582567e-03 1.251924255885e+00
4.091114158188e-03 1.253661551854e+00
4.123134484644e-03 1.265098853998e+00
4.152976872832e-03 1.282810521417e+00
4.164337678480e-03 1.286396161236e+00
4.188457186325e-03 1.294187324271e+00
4.193724398732e-03 1.295926050164e+00
4.237769724777e-03 1.323507379567e+00
4.239573088556e-03 1.324435275141e+00
4.280791728762e-03 1.345972818455e+00
4.285788629683e-03 1.348730632332e+00
4.319496472138e-03 1.366924815550e+00
4.339812311198e-03 1.378602293625e+00
4.358181907550e-03 1.389213768671e+00
4.383127796226e-03 1.404138915162e+00
4.393635189893e-03 1.410498041133e+00
4.412271236140e-03 1.426157418906e+00
4.437228709595e-03 1.435741969456e+00
4.457695150769e-03 1.443809949666e+00
4.464464522727e-03 1.458354872016e+00
4.480451516399e-03 1.465910899547e+00
4.496743575893e-03 1.473541640494e+00
4.503065003101e-03 1.486801114650e+00
4.534564014546e-03 1.501503104589e+00
4.535340194673e-03 1.501866924356e+00
4.551377389050e-03 1.516935202011e+00
4.560958000475e-03 1.529112189560e+00
4.577779098165e-03 1.538073206977e+00
4.586108553564e-03 1.542520158415e+00
4.605397208972e-03 1.556725975531e+00
4.618854859443e-03 1.570003342735e+00
4.631872288348e-03 1.577856317548e+00
4.644623267359e-03 1.585522436125e+00
4.663240005642e-03 1.600988282286e+00
4.675102818338e-03 1.608167104632e+00
4.689645576350e-03 1.616996674705e+00
4.695970865150e-03 1.628993439069e+00
4.724986872506e-03 1.644070262267e+00
4.729172838965e-03 1.647265279338e+00
4.744260081544e-03 1.658710120731e+00
4.763525567396e-03 1.673732993304e+00
4.772414953733e-03 1.684121612350e+00
4.775017667195e-03 1.687171903421e+00
4.798835970811e-03 1.701925610566e+00
4.824588932357e-03 1.717556988426e+00
4.826484974360e-03 1.723146682251e+00
4.828940947301e-03 1.730355137656e+00
4.859856858252e-03 1.747593022708e+00
4.869383407380e-03 1.761578486986e+00
4.869711642757e-03 1.761929620409e+00
4.878971741990e-03 1.771863179041e+00
4.888401751301e-03 1.791740311170e+00
4.894414251095e-03 1.781436054604e+00
4.914235806293e-03 1.801439468577e+00
4.923812556125e-03 1.809681202603e+00
4.927056293972e-03 1.812470726541e+00
4.931080073538e-03 1.821847805397e+00
4.946186624081e-03 1.834803420612e+00
4.950210403647e-03 1.844134738353e+00
4.965324677375e-03 1.856404819077e+00
4.966992885410e-03 1.860461316974e+00
4.969340733756e-03 1.866179175273e+00
4.984462730669e-03 1.877931265081e+00
4.988471063865e-03 1.888133331900e+00
5.003589199186e-03 1.900138830567e+00
5.007605255567e-03 1.909577509673e+00
5.012636910822e-03 1.941131638780e+00
5.021124691520e-03 1.924008877056e+00
5.022734975665e-03 1.920742547045e+00
5.032300140720e-03 1.931405434793e+00
5.045908393304e-03 1.949728603856e+00
5.060837310584e-03 1.972246634847e+00
5.060987912698e-03 1.963485431498e+00
5.064258681693e-03 1.969766865710e+00
5.079851792912e-03 1.999411452069e+00
5.080164581919e-03 1.981871695839e+00
5.085841123150e-03 1.991447579101e+00
5.105674263126e-03 2.009051228205e+00
5.118440688508e-03 2.018726442269e+00
5.118498612398e-03 2.018769924328e+00
5.122522391965e-03 2.027262550095e+00
5.140818618056e-03 2.042138051863e+00
5.158280740129e-03 2.055620216758e+00
5.160956823853e-03 2.057709667925e+00
5.181894379333e-03 2.070505781572e+00
5.207821112549e-03 2.084377994209e+00
5.214582761322e-03 2.095111321779e+00
5.215803024607e-03 2.095407430163e+00
5.265246857210e-03 2.107133726226e+00
5.265880158409e-03 2.107278522230e+00
5.313203976634e-03 2.109292125793e+00
5.344903790898e-03 2.110488392032e+00
5.356021316207e-03 2.108737511833e+00
5.380094484940e-03 2.105270418016e+00
5.410651267772e-03 2.102867380889e+00
5.438667122625e-03 2.100661680047e+00
5.453248496563e-03 2.098955292367e+00
5.497286099422e-03 2.094155039179e+00
5.508098558911e-03 2.091736279031e+00
5.523394327494e-03 2.088299323655e+00
5.546135246754e-03 2.086132427891e+00
5.565717383205e-03 2.084481518703e+00
5.598988865688e-03 2.078121541672e+00
5.605549711642e-03 2.076918375217e+00
5.628197952677e-03 2.072775288242e+00
5.630951268254e-03 2.072276204019e+00
5.670076925231e-03 2.065896085901e+00
5.702997002780e-03 2.060277921564e+00
5.705935674806e-03 2.059777725856e+00
5.709206443801e-03 2.059227523073e+00
5.748343685556e-03 2.052354718590e+00
5.783673396934e-03 2.045751143265e+00
5.787484788904e-03 2.045064910427e+00
5.800436570733e-03 2.041617373301e+00
5.818196035443e-03 2.037018795917e+00
5.852799767398e-03 2.029591621801e+00
5.861399534284e-03 2.025051901261e+00
5.869211536265e-03 2.020925891996e+00
5.869335107230e-03 2.014008787241e+00
5.892844483432e-03 2.008715258140e+00
5.897810491611e-03 2.007075040575e+00
5.918358026232e-03 2.000481744798e+00
5.934823857395e-03 1.988891464883e+00
5.936345324909e-03 1.988154648216e+00
5.954506395257e-03 1.979684232116e+00
5.974327950454e-03 1.962580984375e+00
5.979378913672e-03 1.971375191775e+00
5.997385520313e-03 1.958034572285e+00
6.001417023065e-03 1.955024420600e+00
6.002394006012e-03 1.954242477379e+00
6.016971518358e-03 1.942631579365e+00
6.030166580526e-03 1.932116164886e+00
6.055653092177e-03 1.922415174880e+00
6.056363625229e-03 1.922149541937e+00
6.059773411561e-03 1.913048253008e+00
6.070315559562e-03 1.905497900084e+00
6.091689475015e-03 1.895003361936e+00
6.092338222584e-03 1.894689731775e+00
6.113912940856e-03 1.884263497520e+00
6.115592733669e-03 1.883439314350e+00
6.119010243186e-03 1.873829794029e+00
6.135375672940e-03 1.867908767019e+00
6.138750704938e-03 1.860686774935e+00
6.155119996284e-03 1.854568898064e+00
6.158491166689e-03 1.847450256934e+00
6.169037176283e-03 1.839332860945e+00
6.172180512720e-03 1.838180574537e+00
6.182266992785e-03 1.834560381160e+00
6.194570027046e-03 1.830068448885e+00
6.197983674970e-03 1.820186095201e+00
6.208521961379e-03 1.812483102932e+00
6.229892015239e-03 1.801654659239e+00
6.230436499806e-03 1.801358333129e+00
6.253806858671e-03 1.788495567618e+00
6.276787196677e-03 1.775834675896e+00
6.286827337630e-03 1.769430603291e+00
6.288696348485e-03 1.768216300470e+00
6.296504488872e-03 1.763150852815e+00
6.316217919475e-03 1.750950989237e+00
6.335931350078e-03 1.738501153878e+00
6.346956197163e-03 1.731956988405e+00
6.355629334310e-03 1.726753655659e+00
6.375342764913e-03 1.714040330883e+00
6.384166504174e-03 1.708692300591e+00
6.395044610738e-03 1.702020691523e+00
6.405219907435e-03 1.692411884389e+00
6.410127991724e-03 1.687844612895e+00
6.429849145512e-03 1.674573037313e+00
