2.086370000000e-04 2.962667446243e+00
2.091245512821e-04 2.962114002236e+00
2.092983229525e-04 2.961916720267e+00
2.094527866595e-04 2.961741347485e+00
2.134890000000e-04 2.957155083033e+00
2.183410000000e-04 2.951632425149e+00
2.193307407206e-04 2.950504610138e+00
2.194813428349e-04 2.950332960406e+00
2.196358065418e-04 2.950156899025e+00
2.197864086562e-04 2.949985229061e+00
2.199408723631e-04 2.949809146925e+00
2.231930000000e-04 2.946099414696e+00
2.233081811752e-04 2.945967940803e+00
2.274516701148e-04 2.941234434723e+00
2.280450000000e-04 2.941217478584e+00
2.328970000000e-04 2.941078814811e+00
2.343330282606e-04 2.941037773760e+00
2.377490000000e-04 2.940940144499e+00
2.397083652634e-04 2.940884143926e+00
2.398628289704e-04 2.940879729157e+00
2.400134310847e-04 2.940875424751e+00
2.426010000000e-04 2.940801467649e+00
2.474530000000e-04 2.940662784259e+00
2.523050000000e-04 2.940524094328e+00
2.542047841631e-04 2.940469788974e+00
2.571570000000e-04 2.940385397856e+00
2.579119131305e-04 2.940363817757e+00
2.620090000000e-04 2.940246694841e+00
2.668610000000e-04 2.940107985283e+00
2.699716670527e-04 2.940019053717e+00
2.717130000000e-04 2.939969269180e+00
2.765650000000e-04 2.939830546532e+00
2.814170000000e-04 2.939691817338e+00
2.862690000000e-04 2.939553081596e+00
2.911210000000e-04 2.939414339306e+00
2.935930294420e-04 2.939343649437e+00
3.013702770882e-04 2.939121241072e+00
3.316065477288e-04 2.938256405099e+00
3.332168318740e-04 2.938210339646e+00
3.581704437359e-04 2.937738600144e+00
3.909669503196e-04 2.937118478170e+00
3.969369725943e-04 2.937005581878e+00
3.999721844363e-04 2.936948182745e+00
4.257135612039e-04 2.936461340419e+00
4.306216454930e-04 2.936368505484e+00
4.393758760859e-04 2.936554849272e+00
4.544669802575e-04 2.936876052887e+00
4.575253616556e-04 2.936941144118e+00
4.629470377704e-04 2.937056529574e+00
4.730798569481e-04 2.937272166593e+00
4.732343206550e-04 2.937275453620e+00
4.733887843620e-04 2.937278740644e+00
4.735393864763e-04 2.937281945488e+00
4.770457126247e-04 2.937356559851e+00
4.811660320083e-04 2.937444237522e+00
4.883447327900e-04 2.937596989275e+00
4.913104359639e-04 2.937660092576e+00
4.914610380782e-04 2.937663297005e+00
4.916155017852e-04 2.937666583594e+00
4.917699654922e-04 2.937669870180e+00
4.919167060138e-04 2.937672992433e+00
4.920595849427e-04 2.937676032519e+00
4.952724300478e-04 2.937744392528e+00
5.194305538189e-04 2.938258356269e+00
5.195850175259e-04 2.938261642193e+00
5.197394812328e-04 2.938264928114e+00
5.198900833471e-04 2.938268131882e+00
5.200329622761e-04 2.938271171352e+00
5.235470116098e-04 2.938345924886e+00
5.279723968147e-04 2.938440062346e+00
5.321351937177e-04 2.938741901008e+00
5.355565648272e-04 2.938989956700e+00
5.357110285342e-04 2.939001155108e+00
5.358616306485e-04 2.939012073516e+00
5.360160943554e-04 2.939023271840e+00
5.361705580624e-04 2.939034470122e+00
5.363211601767e-04 2.939045388405e+00
5.364756238837e-04 2.939056586603e+00
5.366300875907e-04 2.939067784757e+00
5.367806897050e-04 2.939078702917e+00
5.369351534119e-04 2.939089900988e+00
5.370896171189e-04 2.939101099015e+00
5.372402192332e-04 2.939112017052e+00
5.373946829402e-04 2.939123214995e+00
5.375491466472e-04 2.939134412896e+00
5.376997487615e-04 2.939145330808e+00
5.378542124685e-04 2.939156528625e+00
5.380086761754e-04 2.939167726399e+00
5.381592782897e-04 2.939178644187e+00
5.383137419967e-04 2.939189841877e+00
5.384682057037e-04 2.939201039524e+00
5.523390465901e-04 2.940206414365e+00
5.525359878165e-04 2.940220686422e+00
5.526865899308e-04 2.940231600300e+00
5.528410536378e-04 2.940242793980e+00
5.529955173448e-04 2.940253987617e+00
5.531461194591e-04 2.940264901372e+00
5.533005831661e-04 2.940276094925e+00
5.534511852804e-04 2.940287008598e+00
5.536056489873e-04 2.940298202066e+00
5.537601126943e-04 2.940309395492e+00
5.539107148086e-04 2.940320309042e+00
5.540651785156e-04 2.940331502384e+00
5.542196422226e-04 2.940342695683e+00
5.543702443369e-04 2.940353609109e+00
5.545247080438e-04 2.940364802324e+00
5.546791717508e-04 2.940375995496e+00
5.857225152603e-04 2.942624679209e+00
5.937353200597e-04 2.943204823025e+00
5.938859221740e-04 2.943215725838e+00
5.940403858810e-04 2.943226908168e+00
5.941948495880e-04 2.943238090456e+00
5.943454517023e-04 2.943248993146e+00
5.944999154092e-04 2.943260175350e+00
5.946505175235e-04 2.943271077958e+00
5.948049812305e-04 2.943282260078e+00
5.949594449375e-04 2.943293442156e+00
5.951100470518e-04 2.943304344640e+00
5.952645107588e-04 2.943315526634e+00
5.954189744657e-04 2.943326708585e+00
5.955695765800e-04 2.943337610947e+00
5.967975630505e-04 2.943426505618e+00
5.972261998374e-04 2.943457534258e+00
5.973768019517e-04 2.943468436135e+00
5.975312656586e-04 2.943479617506e+00
5.976857293656e-04 2.943490798834e+00
5.978363314799e-04 2.943501700587e+00
5.979907951869e-04 2.943512881831e+00
5.981413973012e-04 2.943523783503e+00
6.009101592487e-04 2.943724199356e+00
6.026633223229e-04 2.943851094388e+00
6.055247624946e-04 2.944058195458e+00
6.056753646089e-04 2.944069095110e+00
6.058298283159e-04 2.944080274199e+00
6.059842920229e-04 2.944091453246e+00
6.061348941372e-04 2.944102352776e+00
6.062893578442e-04 2.944113531738e+00
6.064438215511e-04 2.944124710659e+00
6.080347977330e-04 2.944239851068e+00
6.081892614400e-04 2.944251029509e+00
6.083398635543e-04 2.944261928448e+00
6.285012389073e-04 2.945720624907e+00
6.422214776795e-04 2.947407402478e+00
6.830732665819e-04 2.952424048970e+00
7.073549613186e-04 2.955401833931e+00
7.157848181268e-04 2.956388342534e+00
7.198510752129e-04 2.956864080822e+00
7.394949971476e-04 2.959161275830e+00
7.585210642544e-04 2.961384519019e+00
7.804317410889e-04 2.963942769948e+00
7.888809058605e-04 2.964928689401e+00
7.919277024806e-04 2.965284134784e+00
8.141279987657e-04 2.966955126268e+00
8.500021947109e-04 2.969653349599e+00
8.778018003739e-04 2.971742570042e+00
8.923561431637e-04 2.972835785260e+00
8.975461237181e-04 2.973225521214e+00
9.509519504051e-04 2.969067949231e+00
9.751795828443e-04 2.967179939711e+00
9.794311963788e-04 2.966848496300e+00
1.004898400066e-03 2.955941474387e+00
1.009547757646e-03 2.954120447334e+00
1.034265812355e-03 2.944420146650e+00
1.038922893121e-03 2.942119167587e+00
1.061710151492e-03 2.930834352194e+00
1.067058457346e-03 2.919195094542e+00
1.068286443817e-03 2.918013969570e+00
1.072561226907e-03 2.913898583364e+00
1.077581297384e-03 2.909058266862e+00
1.095723059768e-03 2.901180417368e+00
1.109574592691e-03 2.895151118681e+00
1.128616106169e-03 2.878671568623e+00
1.136594156634e-03 2.864065292552e+00
1.136825852195e-03 2.863911275505e+00
1.158860099995e-03 2.849226210746e+00
1.169939009378e-03 2.833932030528e+00
1.176013294654e-03 2.825511481732e+00
1.178689378378e-03 2.821793755752e+00
1.183736480003e-03 2.833196075107e+00
1.204820776005e-03 2.808779094197e+00
1.215189152336e-03 2.798945091262e+00
1.224534206608e-03 2.790051970842e+00
1.244243775618e-03 2.771606032610e+00
1.254372733203e-03 2.762076677787e+00
1.263949483036e-03 2.753036505388e+00
1.267320653441e-03 2.749743630823e+00
1.283666775231e-03 2.733720907481e+00
1.300511042477e-03 2.718337579882e+00
1.303364759463e-03 2.715722739898e+00
1.323074328474e-03 2.696558918325e+00
1.339211924260e-03 2.681788214869e+00
1.342768451113e-03 2.678521980496e+00
1.364698435911e-03 2.666098436959e+00
1.372186064107e-03 2.661843346255e+00
1.378341442830e-03 2.648035758752e+00
1.378858896248e-03 2.646871738487e+00
1.411470046383e-03 2.633957099119e+00
1.420687668097e-03 2.630204917674e+00
1.447351965514e-03 2.619320522578e+00
1.462076218381e-03 2.613589471947e+00
1.479283475338e-03 2.606876008034e+00
1.483222299866e-03 2.605336830431e+00
1.522344095251e-03 2.591019104522e+00
1.540636459749e-03 2.586999731816e+00
1.559457862444e-03 2.582857585001e+00
1.584175917153e-03 2.577407612311e+00
