1.754213427385e-03 1.097003448272e+00
1.771903383426e-03 1.092834898621e+00
1.799092857447e-03 1.087240451109e+00
1.833256367837e-03 1.079988135365e+00
1.851595071448e-03 1.077799558417e+00
1.857711834244e-03 1.077068582885e+00
1.916338534227e-03 1.069826908181e+00
1.927934897028e-03 1.067883784984e+00
1.948972853918e-03 1.064152341149e+00
1.952243622914e-03 1.063622298627e+00
1.991353833520e-03 1.058487414506e+00
2.025413080908e-03 1.053763926214e+00
2.030479490497e-03 1.052812773405e+00
2.046339051611e-03 1.049742663333e+00
2.069609009067e-03 1.044943856020e+00
2.083943241074e-03 1.041957396844e+00
2.108746250822e-03 1.039387140789e+00
2.143716834081e-03 1.035655713275e+00
2.147887354169e-03 1.035176054144e+00
2.181336469915e-03 1.031227651944e+00
2.187032319110e-03 1.030761146109e+00
2.226181145643e-03 1.027439453224e+00
2.241098478144e-03 1.026254345344e+00
2.265322248991e-03 1.024031916008e+00
2.278671774866e-03 1.022767715416e+00
2.304467213931e-03 1.020478688194e+00
2.338491706985e-03 1.017356187340e+00
2.343619902057e-03 1.016968766242e+00
2.375999356632e-03 1.014701561144e+00
2.382761005404e-03 1.014227471718e+00
2.421894385567e-03 1.011590188628e+00
2.435869489455e-03 1.010646850001e+00
2.461031627322e-03 1.008634199472e+00
2.473326938397e-03 1.007649144228e+00
2.500165007484e-03 1.005495624330e+00
2.533258856704e-03 1.002739164993e+00
2.539306110832e-03 1.002385582997e+00
2.570654520163e-03 1.000640771824e+00
2.578443352587e-03 1.000174249166e+00
2.617569009564e-03 9.980522269409e-01
2.630628915989e-03 9.972676979346e-01
2.656702389726e-03 9.953719595556e-01
2.667985963521e-03 9.945504094422e-01
2.695839631481e-03 9.927535302565e-01
2.728006698459e-03 9.906744149046e-01
2.734973011644e-03 9.904875954189e-01
2.765309683694e-03 9.896739425454e-01
2.774110253399e-03 9.894564523270e-01
2.813243633561e-03 9.884883567710e-01
2.825357449781e-03 9.881886140615e-01
2.852380875316e-03 9.866058853399e-01
2.862625680681e-03 9.860050892489e-01
2.891514255479e-03 9.844927336253e-01
2.922735232251e-03 9.829469720212e-01
2.930647635641e-03 9.828235708240e-01
2.959933954484e-03 9.822809821209e-01
2.969781015803e-03 9.822239131671e-01
3.008925980744e-03 9.818261248171e-01
3.020085983573e-03 9.816798718293e-01
3.048070945684e-03 9.803607749441e-01
3.057226781915e-03 9.799155418473e-01
3.087223633810e-03 9.786475486877e-01
3.117463766043e-03 9.773676591735e-01
3.126372460343e-03 9.769523608904e-01
3.154508024569e-03 9.756808494302e-01
3.165521286876e-03 9.752534784836e-01
3.204658528631e-03 9.739634721748e-01
3.214841548513e-03 9.737177045814e-01
3.243784185608e-03 9.740100941230e-01
3.251777682444e-03 9.741377275853e-01
3.282894396214e-03 9.747377519068e-01
3.312196161428e-03 9.762500833171e-01
3.344733941302e-03 9.770947740134e-01
3.345803602473e-03 9.771178841968e-01
3.403329748544e-03 9.800111980566e-01
3.409570082305e-03 9.803803626324e-01
3.446270659083e-03 9.823921557804e-01
3.464690456140e-03 9.832044971708e-01
3.506947864776e-03 9.855923562734e-01
3.539956758957e-03 9.884286438319e-01
3.543513285810e-03 9.887573453164e-01
3.604302477690e-03 9.967044252217e-01
3.615199892217e-03 9.978040458328e-01
3.636376866444e-03 1.000044589924e+00
3.701676398568e-03 1.007971952441e+00
3.715504761935e-03 1.009585339882e+00
3.715647640864e-03 1.009599518224e+00
3.776695559453e-03 1.017484342732e+00
3.797915011199e-03 1.020286071526e+00
3.799054181038e-03 1.020456414025e+00
3.834959269725e-03 1.026685171254e+00
3.874841798866e-03 1.034973308308e+00
3.883487904864e-03 1.036588536070e+00
3.896416517138e-03 1.038842721383e+00
3.932028124781e-03 1.045312342592e+00
3.932939460652e-03 1.045509466844e+00
3.974069284227e-03 1.054635983172e+00
3.993771130052e-03 1.060042458839e+00
4.008209625062e-03 1.064213017495e+00
4.012847397864e-03 1.065540887635e+00
4.051610065129e-03 1.077207736664e+00
4.077413227380e-03 1.087458635126e+00
4.086275582567e-03 1.089710627524e+00
4.091114158188e-03 1.090945362013e+00
4.123134484644e-03 1.099082420506e+00
4.152976872832e-03 1.111456961497e+00
4.164337678480e-03 1.114031513123e+00
4.188457186325e-03 1.119713422004e+00
4.193724398732e-03 1.121028638621e+00
4.237769724777e-03 1.140913239563e+00
4.239573088556e-03 1.141590999473e+00
4.280791728762e-03 1.157538077721e+00
4.285788629683e-03 1.159572809181e+00
4.319496472138e-03 1.172727986238e+00
4.339812311198e-03 1.181153840437e+00
4.358181907550e-03 1.188875539967e+00
4.383127796226e-03 1.199724552298e+00
4.393635189893e-03 1.204483153471e+00
4.412271236140e-03 1.215945070625e+00
4.437228709595e-03 1.223449783701e+00
4.457695150769e-03 1.229858982252e+00
4.464464522727e-03 1.240182260702e+00
4.480451516399e-03 1.246056011589e+00
4.496743575893e-03 1.251959307928e+00
4.503065003101e-03 1.261381553841e+00
4.534564014546e-03 1.272763903927e+00
4.535340194673e-03 1.273046913784e+00
4.551377389050e-03 1.284135595861e+00
4.560958000475e-03 1.292971017370e+00
4.577779098165e-03 1.299855773698e+00
4.586108553564e-03 1.303304706866e+00
4.605397208972e-03 1.314011844216e+00
4.618854859443e-03 1.323830331998e+00
4.631872288348e-03 1.329851191500e+00
4.644623267359e-03 1.335735757081e+00
4.663240005642e-03 1.347311671551e+00
4.675102818338e-03 1.352820010916e+00
4.689645576350e-03 1.359676277740e+00
4.695970865150e-03 1.368364014589e+00
4.724986872506e-03 1.380266216608e+00
4.729172838965e-03 1.382697119682e+00
4.744260081544e-03 1.391400806313e+00
4.763525567396e-03 1.402802710223e+00
4.772414953733e-03 1.410490421401e+00
4.775017667195e-03 1.412771863839e+00
