q_nm_inv,geant4_sum,metal_sum,bin_z
6.380860038567334,33.73542906250805,37.71940442174673,0.5446072442226602
6.494141302537173,35.5142467583064,28.77762839384377,-0.9958601136749361
6.607422566507012,34.63864957541227,33.71529410034418,-0.13182119121684716
6.72070383047685,34.4136113692075,37.911866810172796,0.4887852410798708
6.833985094446689,44.78006655909121,35.24714903533459,-1.22537454451357
6.9472663584165275,33.17613083310425,37.233225390315056,0.5707993794864644
7.060547622386366,35.4928506067954,41.4724743431434,0.8144570986447767
7.173828886356205,26.242669116705656,37.990899646654725,1.8015796588836035
7.287110150326043,39.31033184379339,36.38785580662079,-0.39102640308856484
7.400391414295882,36.808447521179914,33.55173065047711,-0.47322108051103023
7.513672678265721,49.49568887380883,43.32946031028405,-0.7549037897155376
7.626953942235559,44.28446948900819,41.3023335095495,-0.38773504699684147
7.740235206205398,38.042803252115846,45.48133705649525,0.9676326372038713
7.8535164701752365,35.718920631334186,44.58292302116752,1.15156493849378
7.966797734145075,33.06338061392307,38.638503052759916,0.7849563133231997
8.080078998114914,44.21347266435623,46.82314132526517,0.31657959587425555
8.193360262084752,48.40396656002849,44.192665056325495,-0.5243535455152034
8.306641526054591,47.363194938749075,51.6135353948921,0.5023720505245959
8.41992279002443,40.67280127853155,46.63485577981919,0.7486493550298341
8.533204053994268,40.93914533685893,47.09214810701087,0.7829826256296485
8.646485317964107,51.94997180532664,46.300841668620706,-0.6829824082751433
8.759766581933945,52.96363119035959,54.52693849615753,0.17634873102246187
8.873047845903784,46.42538375966251,50.52812972664833,0.48612572148719224
8.986329109873623,59.28421995881945,53.88617497589439,-0.6057206912489668
9.099610373843461,66.78255539463134,59.802374356775545,-0.7371828120502177
9.2128916378133,62.1530947946012,51.28969629481435,-1.189830715689343
9.326172901783139,60.97982864174992,47.328731091693044,-1.5406322025106187
9.439454165752977,55.89518552762456,54.8742662970908,-0.11518977506965909
9.552735429722816,65.26148699782789,55.717539785429835,-1.0164821968285391
9.666016693692654,57.52172513655387,61.61540076415986,0.445546330720534
9.779297957662493,61.29255560040474,66.58042541332543,0.5488139075353626
9.892579221632332,62.85818159254268,60.71871964633465,-0.22735973927593053
10.00586048560217,68.18731986545026,63.45895825253683,-0.4880498880256057
10.119141749572009,69.87863864796236,63.64878003625199,-0.6399172713187818
10.232423013541847,64.49751174636185,88.3260854370892,2.2575068806626204
10.345704277511686,79.59603233635426,64.26930673420429,-1.5140027978296613
10.458985541481525,65.92623339756392,73.08822551276535,0.7150850582533108
10.572266805451363,74.62759312381968,66.0976715486031,-0.8344023164808967
10.685548069421202,62.5296101490967,84.1502711251378,2.0926991190339823
10.79882933339104,77.1332476772368,83.16436336142942,0.5611618082371512
10.91211059736088,81.76477700844407,79.74253645353019,-0.18715620244495124
11.025391861330718,78.8759033177048,73.31931820511818,-0.5406667513700627
11.138673125300556,85.72983712586574,88.54799054935575,0.24720359956214014
11.251954389270395,95.64781859470531,78.85045820183586,-1.4998176822289382
11.365235653240234,90.13638514257036,91.23119731165934,0.09420265736765882
11.478516917210072,81.78715756721795,95.62714046612382,1.210406071203978
11.591798181179911,92.33748250547796,96.74564116355032,0.3778243517195359
11.70507944514975,100.7949624704197,102.09853462642059,0.10617994228709945
11.818360709119588,98.67540155019378,101.23483458440751,0.2122209648149765
11.931641973089427,85.80061988718808,108.20325487013906,1.901808303962226
12.044923237059265,102.62046394124627,109.56946904584765,0.5615430195788005
12.158204501029104,93.5784135130234,109.97710486827418,1.3831646191332148
12.271485764998943,100.03817412257195,120.43930925847962,1.62302381419644
12.384767028968781,98.62406549882144,131.2437411416322,2.5081167242209106
12.49804829293862,117.90899947262369,110.78356834303122,-0.5544006826176195
12.611329556908458,124.43064583744854,109.63109630532563,-1.1315361761509322
12.724610820878297,135.14241741015576,108.94072803389281,-1.9614965823810275
12.837892084848136,139.50271463859826,133.17591933906078,-0.44707429422564804
12.951173348817974,119.90141880360898,127.73214813042432,0.5847186245541119
13.064454612787813,123.41713466495275,106.81818752828985,-1.2908951699002027
13.177735876757652,143.49185096292058,148.5944962775102,0.3466645387809494
13.29101714072749,133.44398119533435,145.8605595100671,0.8694740668306312
13.404298404697329,142.89265669882298,144.84089112933725,0.13420716103526012
13.517579668667167,166.00531729357317,146.63410168979317,-1.2915567982856297
13.630860932637006,154.8869779855013,152.60559326410294,-0.15360850602576495
13.744142196606845,152.2680699825287,132.59120982326567,-1.3911704117163977
13.857423460576683,155.87050094362348,171.35974291339517,0.9931183155694334
13.970704724546522,169.69832307478646,174.7580621703528,0.31988080239876876
14.08398598851636,179.1429694108665,181.53757496457547,0.14745056450441707
14.1972672524862,152.28549908008426,173.76482074940577,1.4081308617782977
14.310548516456038,178.4568217417691,196.13021813891828,1.0654722338873839
14.423829780425876,202.28759771236219,183.033404329326,-1.1507067320457514
14.537111044395715,186.31338340137154,178.8692589723505,-0.4567762866709637
14.650392308365554,159.16339453239925,176.03091656730976,1.087379522585909
14.763673572335392,202.56156693189405,195.90783241484314,-0.38810565142842685
14.87695483630523,194.57866956666112,195.60730895679444,0.06071200966543018
14.99023610027507,159.1681801425293,177.71222980180755,1.2002658426989594
15.103517364244908,182.00083209900185,187.29586764564738,0.3238372695359505
15.216798628214747,199.77699316246435,201.92153047397733,0.1255782065290019
15.330079892184585,196.60042918438558,191.47358016576618,-0.3093445703392116
15.443361156154424,218.83960485598072,193.65420426800847,-1.4613653806147755
15.556642420124263,214.65514673525468,205.92776671377942,-0.4981639042686246
15.669923684094101,213.2528271151241,206.9380570470821,-0.35978845022497563
15.78320494806394,216.02844901941717,217.6963089676574,0.09368458965363867
15.896486212033778,221.89912714151433,229.2279897048138,0.4024741014063362
16.009767476003617,228.1908818811644,205.92273229872808,-1.2640005269752872
16.123048739973456,228.44141381786903,253.51899640628835,1.3262855205560613
16.236330003943294,220.66204013768584,217.74908444657922,-0.16300007158878996
16.349611267913133,198.2772177773295,207.64612561510876,0.5440249883755933
16.46289253188297,201.61915903375484,234.82642572023906,1.8504633416565321
16.57617379585281,208.38143987208605,239.03460544534028,1.7151160985048215
16.68945505982265,250.41391261154786,254.46688887337223,0.20912487144285197
16.802736323792487,223.11957211326808,242.09755438519642,1.0380465561890915
16.916017587762326,278.41292029991746,242.75363318319432,-1.8394757089551164
17.029298851732165,269.9561006803997,253.22690762602724,-0.8613267179406576
17.142580115702003,248.47159556741826,249.36866227723658,0.04730125384646024
17.255861379671842,254.82110839057714,262.8943815724924,0.4141919883791208
17.36914264364168,252.65132746193558,264.65197698771954,0.6206548198148046
17.48242390761152,262.8155755675398,282.46762452693656,0.9747348118803079
17.595705171581358,269.54068829631433,265.21179041080177,-0.21717055269745916
17.708986435551196,256.72612124914303,259.7693947283551,0.15793075669293832
17.822267699521035,264.1162261229474,255.9212292872835,-0.4210834672888124
17.935548963490874,256.81455844279844,283.3993007040117,1.3427693937469665
18.048830227460712,241.26134102931246,285.89105033967644,2.2661077755312284
18.16211149143055,251.56198998517357,252.29401612118818,0.03825422888264316
18.27539275540039,275.7761650631437,303.0599719757447,1.3252448104922783
18.388674019370228,290.91059867315926,272.99102768069133,-0.8883203663914351
18.501955283340067,262.9527521971613,292.3347799871117,1.4571663531100962
18.615236547309905,281.95816701930016,259.12333125947043,-1.146312690908261
18.728517811279744,278.6317592547275,316.74026387464255,1.8141406772673172
18.841799075249583,283.67568667279556,275.4048728509806,-0.41259077107500014
18.95508033921942,275.672820603475,283.7913516610861,0.4024123246873259
19.06836160318926,284.01838948304066,285.1112692996394,0.0534961973712196
19.1816428671591,301.54832464875653,307.18863986665383,0.26708552995444307
19.294924131128937,282.1105544210877,296.70360564417206,0.7162958204153795
19.408205395098776,290.7504383160267,301.4836591456551,0.5149053676702675
19.521486659068614,300.32827899220865,296.5688665402122,-0.1810143231630851
19.634767923038453,304.100717442343,307.01634830702096,0.13747086815058512
19.74804918700829,294.8857703829417,274.9830684905173,-0.9757220386807858
19.86133045097813,321.6758808437735,331.2283404748887,0.43372634319993364
19.97461171494797,317.29997844528407,336.6694817855023,0.8899585310813477
20.087892978917807,313.2422603943851,324.3748387967207,0.5165314836714467
20.201174242887646,317.5633861506358,316.8616471658461,-0.03255633317650417
20.314455506857485,289.8688435012009,315.4469456418883,1.2266923946514723
20.427736770827323,331.3878701853828,330.80802347262215,-0.02633138126790972
20.541018034797162,313.7757859820267,315.27114295674255,0.07017251012614796
20.654299298767,325.46819288795814,343.57609703112394,0.8152298311118484
20.76758056273684,318.3471836047247,323.33723445795476,0.23087279367027255
20.880861826706678,321.184295007959,281.09987173299305,-1.923468486444632
20.994143090676516,320.2290309680393,304.95269400667166,-0.7166205608177049
21.107424354646355,311.3642080882564,292.8725717654452,-0.8849271175531679
21.220705618616194,307.0483387967106,300.7196474687662,-0.3001584467948944
21.333986882586032,325.423862080439,305.2707308377139,-0.9334109239918885
21.44726814655587,316.0656741736457,305.927593883127,-0.47844406954322505
21.56054941052571,310.2957003241754,326.1526182629168,0.742430343145008
21.673830674495548,329.99600186012685,334.0999172013253,0.185446806087272
21.787111938465387,317.3798201503523,321.55200589681044,0.19168051531180108
21.900393202435225,326.3029601946473,320.4329018550925,-0.26968165456968407
22.013674466405064,335.82063718221616,315.0588169216062,-0.954528690976617
22.126955730374902,338.6341168603976,330.94698215287644,-0.3499039713012606
22.24023699434474,325.35438958276063,373.5156287616119,2.1196009036024157
22.35351825831458,303.13278301712126,348.9724831911735,2.092339112418629
22.46679952228442,323.32474537659436,324.7971323406091,0.06756285826777798
22.580080786254257,328.56988601596095,330.33100631274283,0.08018628575270541
22.693362050224096,354.2573911989457,335.7181259361096,-0.8186118182905157
22.806643314193934,326.3116996687604,319.5853845834499,-0.3085188639407731
22.919924578163773,318.4850248712755,320.02207166707376,0.07101965580140464
23.03320584213361,346.96890634158626,327.4047023062594,-0.8796829340155836
23.14648710610345,372.5637480749283,332.1191509835189,-1.7683881400065806
23.25976837007329,335.5267496535089,319.2624337251764,-0.7459120573242447
23.373049634043127,329.63228871813044,327.64826925331727,-0.09100297228197017
23.486330898012966,318.3652770888293,312.3732281693956,-0.2787470449518416
23.599612161982805,325.3930059588747,306.3317272036802,-0.8820021235805948
23.712893425952643,326.3543706833152,302.1487833299907,-1.134984847301382
23.82617468992248,330.8810497629456,346.4122880245559,0.6949962291159458
23.93945595389232,329.89488739473745,337.0898626865819,0.3238994823907098
24.05273721786216,352.03907714551315,332.01923874777276,-0.8864735922045872
24.166018481831998,317.5349388597533,328.9969341615215,0.5285866279054157
24.279299745801836,344.74884923454374,298.7730372417718,-2.121477976280335
24.392581009771675,374.85948023735546,325.95635574893095,-2.1392411588505413
24.505862273741513,322.0973549322225,311.977496168809,-0.4707383761195607
24.619143537711352,311.0352587075904,323.1351299043745,0.5613790924540605
24.73242480168119,338.46892909053713,317.09613608266227,-0.9746508259796278
24.84570606565103,335.89371163467877,350.5218320819549,0.6508746307559138
24.958987329620868,355.4024560363032,325.1907213735394,-1.3562280375159625
25.072268593590707,338.57212314079516,313.0506365885958,-1.1700691967055334
25.185549857560545,328.90372755168937,295.5906897338573,-1.563110645537487
25.298831121530384,307.41507232014555,323.5544094964862,0.7519623190548482
25.412112385500222,332.79439393244684,332.4206541106105,-0.01688406471644305
25.52539364947006,321.3083593416959,326.8176190867089,0.2515636472886262
25.6386749134399,327.0665749084437,328.2159269088879,0.05201264794786118
25.75195617740974,305.3606820749119,334.2428219834692,1.3347596743779444
25.865237441379577,318.40232333767926,327.09840849548345,0.3991426532106798
25.978518705349416,321.42133404299966,338.67171567710466,0.7850626832155172
26.091799969319254,328.4533794024028,334.04063530405983,0.2540944575560525
26.205081233289093,321.13190888566896,323.5775005540345,0.11182093966295312
26.31836249725893,302.76525419345126,303.8200269662775,0.050208577315248
26.43164376122877,339.0718083032407,280.0859978182707,-2.791478059337007
26.54492502519861,343.9368986005429,312.68796810586355,-1.4216981392804124
26.658206289168447,319.7499167462811,336.72004122613,0.7707764055681071
26.771487553138286,295.9078268483281,325.2008063532412,1.3728514593095869
26.884768817108124,310.8744161995128,313.305610379437,0.11385002994887776
26.998050081077963,333.87559209758183,328.00951150921173,-0.2655138615905745
27.1113313450478,305.84447500063106,315.883794659283,0.4749904959097513
27.22461260901764,317.96934644691646,316.52479871176183,-0.06717183296431717
27.33789387298748,300.77624382772046,331.5292522389864,1.4276734697177642
27.451175136957318,334.59372587502,309.5224805921316,-1.1459237175769001
27.564456400927156,310.6012937990017,315.5377185526304,0.22935633640485514
27.677737664896995,310.9953541383147,282.7227622361388,-1.3555198364068735
27.791018928866833,315.38656200747937,303.5764898909256,-0.5476472301731479
27.904300192836672,288.277432617615,301.3892078783829,0.628467183753058
28.01758145680651,308.685369387269,321.00978870037943,0.5664314279032512
28.13086272077635,315.11671654647216,295.5133395092562,-0.9212097303801026
28.244143984746188,315.2985081705265,308.4022001021076,-0.317635297896557
28.357425248716027,295.8349874978885,321.31789518124424,1.1861445053087378
28.470706512685865,321.7665760391392,288.67981296638027,-1.5707766134316765
28.583987776655704,311.8218306809431,309.1853513956303,-0.12288787403558075
28.697269040625542,334.45319516956806,303.4121966473758,-1.417387637247816
28.81055030459538,307.90057456539944,313.92908676795196,0.28092947838240456
28.92383156856522,308.1056813156465,322.2743860047776,0.6545281912487075
29.03711283253506,323.9140579048544,314.8867623680271,-0.4157007110367123
29.150394096504897,312.6877676106524,290.41429772553965,-1.0553642685476068
29.263675360474735,296.00911670783535,286.56413480243646,-0.45508195384058536
29.376956624444574,318.7492597158998,295.1483149032574,-1.1104797523084577
29.490237888414413,293.35343611845747,308.4910221742466,0.718715455700117
29.60351915238425,284.6695727003389,310.88846072088927,1.2527103841084646
29.71680041635409,283.0292948288843,324.5309644578956,1.9532127077631236
29.83008168032393,283.4798859131988,298.7025483015459,0.7303748819526978
29.943362944293767,408.5508870657213,397.9881099332124,-0.38995005779166325
